Date,Open,High,Low,Close,Adj Close,Volume
2022-07-19,130.399994,132.270004,130.059998,132.130005,121.904373,2812700
2022-07-20,132.119995,133.470001,131.850006,133.009995,122.716255,2005300
2022-07-21,133.039993,133.990005,132.369995,133.949997,123.583527,1669100
2022-07-22,134.649994,134.949997,133.479996,134.119995,123.740349,1760000
2022-07-25,134.000000,135.100006,133.779999,134.119995,123.740349,2354100
2022-07-26,143.509995,145.699997,138.520004,140.750000,129.857269,12551200
2022-07-27,139.619995,140.210007,137.570007,138.860001,128.113556,5030300
2022-07-28,139.899994,140.630005,138.300003,140.369995,129.506653,3094200
2022-07-29,140.770004,143.720001,139.820007,143.240005,132.154556,3998300
2022-08-01,142.149994,144.059998,141.580002,143.360001,132.265289,2855900
2022-08-02,142.589996,143.559998,141.630005,141.750000,130.779877,2697700
2022-08-03,141.899994,143.809998,141.550003,143.490005,132.385208,2735500
2022-08-04,143.490005,148.330002,143.199997,148.119995,136.656891,5904900
2022-08-05,147.009995,148.490005,146.389999,147.410004,136.001831,4187400
2022-08-08,148.029999,150.149994,147.580002,148.479996,136.989014,3148500
2022-08-09,148.309998,149.050003,147.190002,147.839996,136.398544,3033500
2022-08-10,149.880005,150.610001,148.839996,149.380005,137.819382,2547000
2022-08-11,150.000000,151.440002,149.369995,149.660004,138.077698,2298300
2022-08-12,150.369995,152.300003,150.000000,152.240005,140.458038,2346800
2022-08-15,151.389999,152.100006,150.479996,151.429993,139.710724,2338200
2022-08-16,150.470001,151.309998,148.880005,150.259995,138.631271,4392500
2022-08-17,148.440002,148.789993,147.070007,147.429993,136.020264,4876900
2022-08-18,147.399994,147.440002,145.380005,146.679993,135.328323,5654300
2022-08-19,144.610001,145.649994,143.210007,145.199997,135.337662,12713200
2022-08-22,143.279999,143.679993,141.029999,141.589996,131.972855,10183400
2022-08-23,141.000000,142.419998,140.710007,141.750000,132.121979,15358400
2022-08-24,140.910004,141.589996,139.710007,141.039993,131.460205,15430500
2022-08-25,141.070007,143.270004,140.639999,142.759995,133.063385,47355600
2022-08-26,143.639999,144.009995,128.679993,129.139999,120.368492,38384100
2022-08-29,128.789993,128.789993,125.269997,126.440002,117.851883,50532400
2022-08-30,126.889999,127.739998,123.029999,124.860001,116.379196,34478500
2022-08-31,124.849998,126.459999,123.610001,124.349998,115.903839,31642100
2022-09-01,124.300003,126.389999,123.669998,125.629997,117.096901,31014400
2022-09-02,126.029999,126.370003,121.150002,121.650002,113.387230,12320600
2022-09-06,121.360001,121.500000,115.980003,116.599998,108.680229,30733600
2022-09-07,116.639999,121.250000,116.019997,120.550003,112.361946,37568700
2022-09-08,118.389999,119.790001,117.160004,119.269997,111.168877,25741400
2022-09-09,121.269997,123.290001,119.870003,123.099998,114.738731,26220100
2022-09-12,124.320000,126.519997,123.970001,124.250000,115.810631,18971900
2022-09-13,122.110001,124.599998,120.230003,120.470001,112.287376,7765500
2022-09-14,120.589996,120.589996,116.309998,117.529999,109.547066,5670500
2022-09-15,117.820000,118.739998,116.070000,116.419998,108.512459,4052800
2022-09-16,114.699997,117.309998,114.110001,116.610001,108.689552,7261800
2022-09-19,116.010002,116.910004,115.279999,116.639999,108.717514,3190300
2022-09-20,115.300003,117.199997,114.750000,116.519997,108.605667,4155200
2022-09-21,116.830002,118.029999,114.800003,114.809998,107.011810,3735800
2022-09-22,114.160004,115.050003,113.430000,114.139999,106.387321,3678000
2022-09-23,113.730003,114.169998,111.620003,112.989998,105.315437,3683700
2022-09-26,112.760002,113.809998,112.230003,113.000000,105.324760,3597900
2022-09-27,114.129997,114.129997,111.419998,112.410004,104.774841,3324300
2022-09-28,113.510002,114.709999,113.059998,114.279999,106.517815,3677800
2022-09-29,112.959999,113.400002,111.599998,112.300003,104.672302,2315800
2022-09-30,112.000000,113.150002,110.389999,110.500000,102.994560,3112800
2022-10-03,111.690002,114.019997,110.910004,113.220001,105.529823,2916000
2022-10-04,114.739998,115.980003,114.690002,115.620003,107.766808,2802700
2022-10-05,114.339996,116.099998,113.419998,115.169998,107.347366,2560100
2022-10-06,114.349998,114.940002,110.209999,111.120003,103.572449,4328100
2022-10-07,110.370003,110.760002,107.089996,107.519997,100.216972,4296500
2022-10-10,108.529999,109.120003,107.190002,108.459999,101.093124,2582400
2022-10-11,108.500000,110.449997,107.949997,108.839996,101.447319,2895400
2022-10-12,108.570000,109.699997,108.250000,108.949997,101.549835,2751000
2022-10-13,107.500000,114.830002,107.070000,114.260002,106.499176,4772700
2022-10-14,114.260002,115.160004,112.849998,113.629997,105.911964,3459300
2022-10-17,115.309998,115.720001,113.290001,113.860001,106.126335,3003500
2022-10-18,115.739998,116.400002,114.449997,115.949997,108.074379,2564000
2022-10-19,115.099998,115.680000,113.239998,114.199997,106.443245,2578600
2022-10-20,113.980003,115.650002,112.889999,113.110001,105.427284,3142900
2022-10-21,113.150002,116.940002,113.050003,116.809998,108.875969,3342500
2022-10-24,117.529999,119.139999,117.190002,118.379997,110.339333,3394100
2022-10-25,113.510002,118.599998,113.150002,118.500000,110.451172,5014700
2022-10-26,119.589996,123.290001,119.589996,122.699997,114.365906,4628000
2022-10-27,123.489998,124.449997,122.029999,122.800003,114.459106,3716500
2022-10-28,122.980003,126.669998,122.510002,126.599998,118.001007,3812600
2022-10-31,126.099998,126.449997,125.360001,125.790001,117.246025,4326200
2022-11-01,126.769997,127.099998,124.570000,125.300003,116.789314,2131800
2022-11-02,125.040001,126.809998,122.650002,122.860001,114.515045,2561700
2022-11-03,121.980003,124.279999,121.120003,122.849998,114.505722,2006900
2022-11-04,124.459999,125.370003,123.160004,124.839996,116.360550,2320600
2022-11-07,124.629997,125.150002,123.300003,124.680000,116.211426,1914300
2022-11-08,125.360001,126.639999,124.040001,125.349998,116.835915,1824800
2022-11-09,125.290001,125.680000,123.720001,123.830002,115.419159,1782400
2022-11-10,127.660004,129.259995,126.870003,129.149994,120.377808,3159700
2022-11-11,129.589996,133.490005,129.149994,132.979996,123.947662,3429300
2022-11-14,132.550003,133.910004,130.940002,131.029999,122.130119,2615300
2022-11-15,132.520004,133.479996,129.770004,131.220001,122.307220,2515100
2022-11-16,131.449997,131.449997,128.410004,128.740005,119.995659,3208300
2022-11-17,126.150002,127.220001,124.669998,127.150002,119.901360,2249000
2022-11-18,128.000000,128.339996,125.900002,126.760002,119.533592,3176100
2022-11-21,126.639999,127.879997,126.230003,127.629997,120.353989,2153500
2022-11-22,128.149994,128.669998,127.320000,128.600006,121.268707,1757100
2022-11-23,128.589996,129.119995,127.239998,128.000000,120.702904,2349700
2022-11-25,128.880005,129.820007,128.520004,129.039993,121.683609,882400
2022-11-28,128.110001,128.580002,124.120003,124.639999,117.534447,2773500
2022-11-29,124.080002,126.339996,124.010002,126.129997,118.939499,1863100
2022-11-30,125.900002,126.250000,121.360001,125.970001,118.788635,5830600
2022-12-01,127.300003,128.869995,125.309998,125.989998,118.807487,2638800
2022-12-02,124.760002,127.250000,124.239998,126.989998,119.750488,1821900
2022-12-05,125.070000,125.459999,124.269997,124.629997,117.525017,2143100
2022-12-06,125.150002,125.730003,123.309998,124.580002,117.477875,1919500
2022-12-07,124.330002,127.309998,124.099998,126.349998,119.146973,2701500
2022-12-08,127.000000,129.440002,125.449997,126.000000,118.816917,3785300
2022-12-09,126.779999,127.529999,125.669998,125.760002,118.590614,2334900
2022-12-12,126.080002,126.889999,124.199997,126.849998,119.618462,3877800
2022-12-13,129.449997,130.020004,126.470001,127.290001,120.033386,3256900
2022-12-14,126.500000,128.470001,124.839996,126.089996,118.901787,3095700
2022-12-15,124.790001,125.080002,121.750000,122.379997,115.403282,3336500
2022-12-16,121.309998,121.800003,120.010002,121.690002,114.752625,7599800
2022-12-19,121.330002,123.769997,121.160004,122.129997,115.167549,2440100
2022-12-20,121.989998,122.330002,120.699997,120.809998,113.922798,2903000
2022-12-21,121.830002,123.839996,121.510002,123.459999,116.421722,2578100
2022-12-22,122.220001,122.500000,119.199997,121.589996,114.658325,2188400
2022-12-23,120.790001,121.000000,117.800003,120.139999,113.290985,2609300
2022-12-27,120.139999,120.830002,119.160004,120.220001,113.366432,1811200
2022-12-28,120.349998,121.000000,118.250000,118.290001,111.546455,1961000
2022-12-29,118.870003,120.860001,118.500000,120.570000,113.696480,2060800
2022-12-30,119.650002,120.029999,118.510002,119.919998,113.083534,2096000
2023-01-03,121.519997,122.639999,120.370003,122.470001,115.488167,2612800
2023-01-04,123.349998,125.290001,122.709999,125.150002,118.015373,2769700
2023-01-05,124.209999,124.570000,122.459999,122.959999,115.950226,2606600
2023-01-06,124.660004,127.129997,123.750000,126.720001,119.495872,2417000
2023-01-09,127.000000,129.460007,126.110001,126.790001,119.561882,2871300
2023-01-10,127.070000,128.190002,126.699997,128.130005,120.825493,1648100
2023-01-11,128.929993,129.190002,127.620003,129.119995,121.759048,2013500
2023-01-12,129.600006,129.820007,127.790001,129.350006,121.975952,1839500
2023-01-13,128.419998,129.610001,128.199997,129.509995,122.126816,1693400
2023-01-17,129.759995,129.899994,126.389999,126.599998,119.382706,3510900
2023-01-18,126.849998,127.190002,122.260002,122.750000,115.752197,4258500
2023-01-19,122.000000,122.290001,118.320000,118.430000,111.678474,4979700
2023-01-20,118.550003,120.709999,116.760002,120.650002,113.771912,4373500
2023-01-23,120.610001,123.900002,120.410004,122.620003,115.629608,3412200
2023-01-24,116.040001,120.000000,114.500000,115.000000,108.444016,10276500
2023-01-25,114.500000,116.239998,112.750000,112.930000,106.492027,5993200
2023-01-26,113.510002,114.099998,111.760002,113.550003,107.076683,4625600
2023-01-27,113.730003,115.779999,113.459999,115.250000,108.679764,4114500
2023-01-30,114.470001,116.000000,112.559998,112.580002,106.161980,5902900
2023-01-31,113.150002,115.080002,112.379997,115.080002,108.519455,5071200
2023-02-01,114.550003,116.739998,113.650002,115.860001,109.254982,3100800
2023-02-02,116.089996,120.849998,115.510002,120.290001,113.432434,4917200
2023-02-03,118.930000,119.230003,116.790001,117.489998,110.792061,2682400
2023-02-06,116.790001,117.260002,115.879997,116.500000,109.858498,2487300
2023-02-07,115.820000,117.209999,114.769997,116.900002,110.235703,2182700
2023-02-08,116.169998,116.690002,115.010002,115.250000,108.679764,2511700
2023-02-09,116.430000,116.790001,112.459999,112.930000,106.492027,3601900
2023-02-10,113.230003,114.220001,112.699997,113.879997,107.387863,2274500
2023-02-13,114.370003,115.620003,113.800003,115.279999,108.708046,2247600
2023-02-14,114.790001,115.080002,112.949997,114.209999,107.699059,2462300
2023-02-15,113.650002,114.820000,113.199997,114.790001,108.245987,2527300
2023-02-16,112.500000,113.339996,110.760002,112.000000,107.013420,2695100
2023-02-17,111.959999,113.040001,110.680000,112.989998,107.959343,2827700
2023-02-21,112.000000,112.400002,109.180000,109.250000,104.385864,3889100
2023-02-22,109.529999,110.379997,108.510002,108.940002,104.089661,2655000
2023-02-23,109.699997,110.290001,108.010002,108.910004,104.060997,2943800
2023-02-24,108.110001,108.540001,106.760002,107.800003,103.000420,2862900
2023-02-27,108.860001,110.690002,108.199997,108.269997,103.449486,3556000
2023-02-28,108.120003,108.919998,107.250000,107.739998,102.943085,3380500
2023-03-01,111.040001,112.330002,109.739998,110.209999,105.303116,4914700
2023-03-02,109.750000,110.239998,107.720001,109.900002,105.006920,7589300
2023-03-03,110.779999,111.989998,109.610001,111.260002,106.306366,3040800
2023-03-06,111.400002,111.620003,109.680000,109.930000,105.035583,2820800
2023-03-07,110.000000,110.010002,107.040001,107.089996,102.322029,3372800
2023-03-08,107.440002,107.769997,106.180000,107.160004,102.388916,3434700
2023-03-09,107.660004,108.559998,105.419998,105.519997,100.821930,3463700
2023-03-10,105.540001,107.000000,103.739998,104.059998,99.426933,3693900
2023-03-13,103.669998,104.680000,102.730003,103.500000,98.891869,4211100
2023-03-14,104.589996,105.169998,101.370003,102.779999,98.203926,4772000
2023-03-15,101.320000,102.820000,100.269997,102.779999,98.203926,4891700
2023-03-16,101.779999,104.430000,101.480003,104.209999,99.570251,3642600
2023-03-17,104.349998,104.459999,101.970001,103.019997,98.433243,11385700
2023-03-20,103.410004,104.449997,103.220001,104.309998,99.665802,2721900
2023-03-21,105.239998,105.480003,103.370003,104.290001,99.646698,2623600
2023-03-22,104.320000,104.550003,101.500000,101.540001,97.019135,2805500
2023-03-23,101.660004,102.930000,100.760002,101.000000,96.503174,3177300
2023-03-24,100.370003,101.339996,100.160004,101.139999,96.636940,3552900
2023-03-27,102.220001,102.279999,100.599998,101.489998,96.971359,2797400
2023-03-28,101.589996,102.830002,101.309998,101.739998,97.210220,2462800
2023-03-29,102.809998,103.239998,101.900002,103.190002,98.595673,3221600
2023-03-30,103.750000,103.919998,102.529999,102.779999,98.203926,2349700
2023-03-31,103.500000,105.190002,103.010002,105.110001,100.430191,3611500
2023-04-03,105.150002,105.839996,104.180000,104.570000,99.914230,4017300
2023-04-04,104.900002,104.900002,102.070000,102.250000,97.697525,3473300
2023-04-05,102.360001,102.769997,101.680000,102.290001,97.735741,2652000
2023-04-06,102.349998,102.800003,101.519997,101.559998,97.038246,2419200
2023-04-10,101.599998,103.129997,101.050003,102.760002,98.184822,2880200
2023-04-11,103.629997,104.779999,103.309998,104.559998,99.904678,2952000
2023-04-12,105.000000,105.150002,103.690002,104.370003,99.723137,2724800
2023-04-13,104.839996,106.440002,104.089996,106.150002,101.423882,3435200
2023-04-14,106.000000,107.120003,105.010002,105.769997,101.060799,2793600
2023-04-17,106.160004,107.099998,105.940002,106.779999,102.025833,2434100
2023-04-18,107.230003,107.300003,105.870003,106.269997,101.538536,1912100
2023-04-19,105.699997,106.339996,105.459999,106.080002,101.356995,1918000
2023-04-20,105.459999,105.589996,104.110001,104.730003,100.067101,3695300
2023-04-21,104.980003,105.120003,104.059998,104.480003,99.828239,6391800
2023-04-24,105.050003,105.309998,104.360001,105.059998,100.382408,3536000
2023-04-25,105.680000,107.300003,104.160004,104.370003,99.723137,5071400
2023-04-26,104.000000,105.199997,102.769997,102.919998,98.337692,3173400
2023-04-27,103.080002,105.389999,103.080002,105.330002,100.640388,2393100
2023-04-28,105.309998,106.410004,105.150002,106.220001,101.490768,3983200
2023-05-01,106.339996,106.830002,105.559998,105.849998,101.137238,2289300
2023-05-02,105.510002,105.699997,102.660004,102.980003,98.395027,3012000
2023-05-03,103.500000,104.599998,102.669998,102.830002,98.251701,2056100
2023-05-04,102.550003,102.980003,100.760002,101.839996,97.305771,2963200
2023-05-05,102.800003,103.480003,102.050003,103.349998,98.748543,1943100
2023-05-08,103.559998,103.930000,101.650002,102.339996,97.783516,2094000
2023-05-09,101.470001,101.750000,100.400002,100.800003,96.312088,3121400
2023-05-10,101.389999,101.699997,99.599998,100.900002,96.407631,2744100
2023-05-11,100.500000,101.000000,99.800003,100.779999,96.292969,2774000
2023-05-12,101.209999,101.269997,99.269997,100.269997,95.805679,2455300
2023-05-15,100.070000,100.830002,99.269997,100.489998,96.015877,2407000
2023-05-16,100.000000,100.040001,98.000000,98.010002,93.646301,3743100
2023-05-17,98.419998,100.309998,98.000000,100.180000,95.719688,3578000
2023-05-18,98.440002,99.839996,98.059998,99.639999,96.650879,2914300
2023-05-19,100.250000,100.470001,98.669998,99.029999,96.059181,2698400
2023-05-22,98.879997,102.040001,98.320000,101.709999,98.658783,4187300
2023-05-23,101.709999,102.839996,100.660004,100.699997,97.679085,3616200
2023-05-24,100.449997,100.699997,96.970001,96.989998,94.080383,4132600
2023-05-25,96.550003,97.209999,95.349998,97.050003,94.138588,3119600
2023-05-26,97.050003,97.440002,96.370003,96.940002,94.031883,2787400
2023-05-30,96.930000,97.199997,95.199997,96.059998,93.178276,2870800
2023-05-31,95.000000,95.769997,93.190002,93.309998,90.510773,6191700
2023-06-01,93.470001,94.580002,92.379997,94.279999,91.451683,3329500
2023-06-02,96.099998,104.550003,96.040001,102.529999,99.454185,14149500
2023-06-05,100.900002,102.489998,97.910004,97.980003,95.040688,5912000
2023-06-06,98.059998,99.629997,97.290001,98.290001,95.341385,4474100
2023-06-07,98.720001,101.160004,97.599998,101.000000,97.970085,3341200
2023-06-08,100.800003,101.349998,99.580002,100.760002,97.737289,3150900
2023-06-09,100.699997,101.589996,98.199997,99.900002,96.903084,4513600
2023-06-12,100.349998,102.440002,100.209999,101.260002,98.222290,3499900
2023-06-13,101.260002,103.139999,100.839996,102.739998,99.657883,3283300
2023-06-14,103.160004,103.669998,101.169998,101.949997,98.891586,3251000
2023-06-15,101.900002,104.089996,101.620003,103.809998,100.695793,2822400
2023-06-16,104.250000,104.889999,103.169998,104.540001,101.403893,6197000
2023-06-20,102.779999,102.930000,101.080002,102.300003,99.231094,2746200
2023-06-21,101.669998,102.290001,100.800003,101.470001,98.425987,2518100
2023-06-22,101.290001,101.309998,99.639999,100.430000,97.417183,2594900
2023-06-23,103.300003,103.500000,99.480003,100.720001,97.698486,7811300
2023-06-26,100.000000,100.889999,99.470001,100.410004,97.397789,3655400
2023-06-27,99.919998,100.220001,98.070000,98.260002,95.312286,5429400
2023-06-28,98.260002,99.269997,97.769997,98.570000,95.612984,3795600
2023-06-29,98.099998,99.459999,97.919998,99.239998,96.262886,3496900
2023-06-30,100.010002,100.400002,99.199997,100.089996,97.087387,5085200
2023-07-03,100.199997,101.440002,99.919998,101.139999,98.105881,1599500
2023-07-05,100.790001,101.370003,98.570000,98.629997,95.671181,3943400
2023-07-06,98.000000,98.080002,95.570000,96.309998,93.420784,5131300
2023-07-07,96.190002,98.989998,96.169998,97.290001,94.371384,3987400
2023-07-10,97.120003,98.510002,96.879997,97.190002,94.274391,3767900
2023-07-11,98.739998,102.029999,98.379997,101.919998,98.862488,6253500
2023-07-12,103.480003,104.269997,101.519997,101.570000,98.522987,3633200
2023-07-13,101.699997,102.919998,101.500000,102.860001,99.774292,2492100
2023-07-14,102.750000,102.849998,101.550003,102.300003,99.231094,2214800
2023-07-17,101.900002,102.120003,100.800003,101.699997,98.649086,2302100
2023-07-18,101.620003,103.540001,101.349998,103.010002,99.919792,2490700
2023-07-19,102.849998,103.760002,102.599998,103.480003,100.375694,2088900
2023-07-20,103.169998,104.730003,102.510002,104.290001,101.161392,2866300
2023-07-21,104.169998,104.540001,103.220001,104.330002,101.200195,2498700
2023-07-24,104.529999,105.599998,103.980003,104.269997,101.141983,3333400
2023-07-25,107.550003,110.849998,107.010002,109.830002,106.535194,8778900
2023-07-26,109.839996,113.070000,109.839996,112.639999,109.260895,5595000
2023-07-27,110.449997,113.139999,110.449997,111.190002,107.854393,5613500
2023-07-28,111.870003,112.410004,111.050003,111.879997,108.523689,2909500
2023-07-31,111.879997,112.269997,110.860001,111.500000,108.155098,7241900
2023-08-01,111.500000,111.919998,110.330002,110.559998,107.243294,2855200
2023-08-02,109.500000,109.900002,108.160004,108.910004,105.642792,3186400
2023-08-03,108.500000,108.839996,106.930000,107.190002,103.974396,2821500
2023-08-04,107.559998,107.980003,105.070000,105.510002,102.344788,2914400
2023-08-07,106.000000,106.550003,104.889999,105.230003,102.073196,2509400
2023-08-08,104.309998,104.400002,102.550003,104.120003,100.996490,2912500
2023-08-09,103.900002,104.690002,103.410004,103.709999,100.598793,2145100
2023-08-10,104.070000,105.849998,103.370003,103.900002,100.783089,2202300
2023-08-11,103.830002,104.790001,103.440002,104.550003,101.413597,1628200
2023-08-14,104.160004,104.309998,102.900002,103.419998,100.317490,3054400
2023-08-15,102.550003,102.879997,100.919998,101.139999,98.105881,3345200
2023-08-16,100.769997,101.730003,100.459999,100.790001,97.766388,2853400
2023-08-17,101.230003,102.720001,101.099998,101.800003,98.746086,3404100
2023-08-18,99.980003,100.489998,99.580002,100.010002,98.460579,2632100
2023-08-21,100.000000,100.099998,98.529999,99.190002,97.653282,2302700
2023-08-22,99.669998,99.720001,98.110001,98.510002,96.983818,2590600
2023-08-23,98.750000,100.180000,97.699997,99.650002,98.106155,3264900
2023-08-24,99.269997,100.669998,98.489998,98.500000,96.973969,1900000
2023-08-25,98.980003,99.410004,98.019997,98.949997,97.417000,2188600
2023-08-28,105.309998,105.650002,102.589996,104.120003,102.506905,7638500
2023-08-29,104.989998,106.849998,104.879997,105.570000,103.934441,5243200
2023-08-30,105.489998,105.849998,103.610001,104.449997,102.831787,3273900
2023-08-31,105.940002,108.330002,105.489998,106.669998,105.017395,6506100
2023-09-01,107.300003,108.300003,106.110001,106.949997,105.293053,3640500
2023-09-05,106.800003,108.260002,106.379997,106.849998,105.194603,4864200
2023-09-06,106.519997,106.809998,105.339996,106.370003,104.722046,2684300
2023-09-07,106.180000,106.790001,104.959999,105.949997,104.308548,2906900
2023-09-08,106.080002,106.389999,105.419998,106.239998,104.594055,2774100
2023-09-11,107.000000,108.220001,106.790001,107.889999,106.218491,2841400
2023-09-12,107.550003,108.800003,107.070000,107.160004,105.499809,3196600
2023-09-13,107.139999,107.470001,100.510002,101.050003,99.484467,7575100
2023-09-14,101.599998,103.570000,101.209999,102.320000,100.734787,4184100
2023-09-15,101.889999,102.410004,100.650002,101.059998,99.494308,6002200
2023-09-18,101.059998,101.900002,100.110001,101.040001,99.474617,4298500
2023-09-19,101.010002,101.250000,99.870003,100.230003,98.677170,2669300
2023-09-20,100.050003,100.900002,98.980003,98.989998,97.456375,2455100
2023-09-21,98.550003,99.220001,97.400002,97.489998,95.979614,3555900
2023-09-22,97.589996,97.800003,96.599998,97.040001,95.536591,3488900
2023-09-25,96.570000,96.900002,93.760002,94.790001,93.321449,4444200
2023-09-26,94.360001,95.110001,93.620003,93.879997,92.425545,3478200
2023-09-27,94.129997,94.370003,93.089996,93.459999,92.012054,3067800
2023-09-28,93.050003,93.839996,92.410004,93.260002,91.815155,4083500
2023-09-29,94.000000,94.339996,93.349998,93.620003,92.169579,3042800
2023-10-02,92.650002,92.830002,89.309998,90.220001,88.822250,8213600
2023-10-03,89.750000,89.940002,88.160004,88.790001,87.414406,5375100
2023-10-04,88.599998,88.860001,87.309998,88.019997,86.656334,6521300
2023-10-05,88.000000,88.239998,86.550003,87.830002,86.469276,4860200
2023-10-06,87.400002,89.209999,86.330002,88.400002,87.030449,4457500
2023-10-09,88.070000,89.080002,87.949997,89.050003,87.670380,2359600
2023-10-10,90.000000,90.989998,89.209999,90.639999,89.235741,3708900
2023-10-11,90.800003,90.980003,89.750000,90.389999,88.989616,2121200
2023-10-12,90.529999,90.529999,88.459999,89.019997,87.640839,2337900
2023-10-13,89.199997,89.849998,88.260002,88.680000,87.306107,2348900
2023-10-16,88.919998,90.139999,88.550003,89.940002,88.546593,2664600
2023-10-17,89.169998,91.040001,89.080002,90.550003,89.147141,2120200
2023-10-18,89.720001,89.800003,88.129997,88.400002,87.030449,2687400
2023-10-19,88.000000,88.809998,87.019997,87.059998,85.711205,3066300
2023-10-20,86.709999,87.320000,86.389999,86.550003,85.209114,2554300
2023-10-23,86.000000,86.830002,85.349998,85.599998,84.273827,3476600
2023-10-24,90.110001,90.830002,88.419998,90.120003,88.723801,6418000
2023-10-25,89.400002,90.410004,88.699997,89.389999,88.005112,3861700
2023-10-26,89.760002,90.550003,88.300003,88.650002,87.276573,3866200
2023-10-27,89.120003,89.239998,86.970001,87.519997,86.164078,3312800
2023-10-30,88.059998,89.730003,87.779999,89.519997,88.133095,2643500
2023-10-31,89.480003,91.570000,89.410004,90.949997,89.540939,4645200
2023-11-01,91.160004,91.349998,89.570000,90.559998,89.156982,3496600
2023-11-02,91.599998,92.400002,91.040001,92.309998,90.879868,2629100
2023-11-03,93.519997,94.820000,93.070000,93.860001,92.405861,2730800
2023-11-06,93.830002,93.919998,92.970001,93.519997,92.071121,2155700
2023-11-07,92.919998,93.449997,92.570000,93.150002,91.706856,2204200
2023-11-08,93.400002,93.400002,91.269997,92.320000,90.889717,3463600
2023-11-09,92.580002,93.209999,91.650002,91.699997,90.279320,2124200
2023-11-10,92.000000,93.059998,91.660004,92.809998,91.372124,2395000
2023-11-13,92.699997,93.129997,91.919998,92.690002,91.253983,2133200
2023-11-14,94.000000,95.489998,93.930000,94.970001,93.498665,3321400
2023-11-15,95.440002,97.199997,95.440002,96.820000,95.320000,3790200
2023-11-16,95.889999,96.449997,94.910004,95.709999,95.709999,3061800
2023-11-17,96.260002,96.349998,95.010002,95.339996,95.339996,7586700
2023-11-20,95.019997,95.250000,94.459999,94.980003,94.980003,3333300
2023-11-21,94.620003,94.760002,93.739998,93.989998,93.989998,2708700
2023-11-22,94.970001,95.779999,94.629997,95.370003,95.370003,2394200
2023-11-24,95.300003,95.980003,95.120003,95.949997,95.949997,1059900
2023-11-27,96.000000,97.459999,95.940002,97.070000,97.070000,3293900
2023-11-28,96.919998,99.099998,96.540001,98.510002,98.510002,4334600
2023-11-29,99.250000,99.449997,98.120003,98.470001,98.470001,2581600
2023-11-30,98.639999,100.080002,98.260002,99.070000,99.070000,6012500
2023-12-01,98.839996,100.209999,98.160004,99.849998,99.849998,2783400
2023-12-04,100.339996,103.779999,100.230003,103.440002,103.440002,5030200
2023-12-05,102.750000,103.000000,101.440002,101.690002,101.690002,3073400
2023-12-06,101.669998,103.580002,101.629997,102.790001,102.790001,3582800
2023-12-07,103.050003,103.629997,102.400002,103.279999,103.279999,2367600
2023-12-08,103.370003,104.910004,103.000000,103.370003,103.370003,3443400
2023-12-11,103.699997,104.209999,102.720001,103.160004,103.160004,3485900
2023-12-12,103.589996,103.730003,102.339996,102.559998,102.559998,4674300
2023-12-13,102.000000,104.209999,99.709999,104.190002,104.190002,5972000
2023-12-14,104.980003,107.629997,104.959999,107.040001,107.040001,5764500
2023-12-15,106.349998,107.529999,105.959999,106.980003,106.980003,11083200
2023-12-18,107.000000,107.300003,105.660004,105.870003,105.870003,3024000
2023-12-19,106.370003,106.750000,105.889999,106.250000,106.250000,2634700
2023-12-20,105.800003,106.269997,103.629997,103.669998,103.669998,3247400
2023-12-21,104.220001,105.629997,104.110001,105.559998,105.559998,2194200
2023-12-22,105.879997,107.410004,105.750000,106.330002,106.330002,2281400
2023-12-26,106.300003,108.589996,106.269997,108.110001,108.110001,2786100
2023-12-27,108.000000,109.099998,107.680000,108.739998,108.739998,2443800
2023-12-28,108.660004,110.180000,108.650002,109.690002,109.690002,2809600
2023-12-29,109.500000,109.959999,108.750000,109.320000,109.320000,2414000
