Date,Open,High,Low,Close,Adj Close,Volume
2022-07-14,168.720001,169.779999,167.350006,169.509995,164.219681,1824200
2022-07-15,171.029999,172.949997,170.130005,172.800003,167.407028,2188500
2022-07-18,173.139999,174.229996,170.529999,170.949997,165.614746,1657000
2022-07-19,172.919998,177.690002,172.789993,177.229996,171.698730,2455400
2022-07-20,176.809998,178.639999,176.179993,178.259995,172.696594,1648800
2022-07-21,178.259995,180.229996,177.110001,180.029999,174.411362,1853700
2022-07-22,180.500000,182.889999,180.199997,181.470001,175.806442,2327100
2022-07-25,181.770004,182.440002,180.360001,181.259995,175.602966,1941200
2022-07-26,181.649994,183.529999,180.410004,181.419998,175.757980,2324100
2022-07-27,180.350006,185.020004,179.550003,183.660004,177.928085,3506100
2022-07-28,189.110001,191.479996,186.880005,190.440002,184.496490,3653900
2022-07-29,190.479996,193.130005,188.860001,192.460007,186.453445,2907400
2022-08-01,191.410004,193.160004,190.899994,191.990005,185.998108,2333300
2022-08-02,191.130005,191.350006,188.660004,189.119995,183.217667,3335500
2022-08-03,189.360001,191.910004,187.800003,191.500000,185.523407,2535100
2022-08-04,191.130005,192.820007,190.440002,192.440002,186.434067,1701200
2022-08-05,191.570007,192.850006,190.279999,192.270004,186.269379,1848700
2022-08-08,194.190002,195.460007,193.089996,193.970001,187.916306,2077700
2022-08-09,194.570007,194.910004,193.399994,194.089996,188.032562,2281600
2022-08-10,196.940002,198.320007,196.369995,197.229996,191.074554,2639600
2022-08-11,197.000000,199.619995,197.000000,198.509995,193.274948,2392700
2022-08-12,199.330002,200.979996,198.240005,200.869995,195.572723,2257800
2022-08-15,200.630005,202.699997,199.440002,202.250000,196.916351,2307900
2022-08-16,200.419998,204.259995,200.059998,203.669998,198.298889,1661200
2022-08-17,201.809998,203.970001,201.250000,202.779999,197.432358,1661200
2022-08-18,202.509995,204.000000,202.380005,203.720001,198.347565,1509200
2022-08-19,202.619995,202.820007,200.860001,201.559998,196.244522,2040700
2022-08-22,199.580002,199.669998,197.330002,197.839996,192.622635,2588000
2022-08-23,198.360001,198.830002,197.139999,197.550003,192.340286,1607600
2022-08-24,196.740005,198.529999,196.320007,197.789993,192.573944,1351800
2022-08-25,199.220001,200.500000,197.919998,200.429993,195.144302,1631500
2022-08-26,199.240005,200.440002,192.940002,193.059998,187.968689,2837000
2022-08-29,192.779999,193.899994,191.199997,192.419998,187.345566,2095700
2022-08-30,191.960007,193.039993,189.289993,190.699997,185.670929,2224000
2022-08-31,192.570007,192.660004,189.009995,189.350006,184.356537,2629300
2022-09-01,189.149994,191.139999,188.539993,190.729996,185.700134,2242600
2022-09-02,193.089996,193.429993,186.229996,186.889999,181.961395,2748400
2022-09-06,187.110001,188.429993,184.360001,185.600006,180.705414,2548900
2022-09-07,185.899994,189.759995,185.830002,189.089996,184.103394,2344300
2022-09-08,188.339996,188.339996,184.440002,187.820007,182.866882,3506500
2022-09-09,189.110001,192.009995,188.809998,191.690002,186.634811,2909900
2022-09-12,193.199997,193.669998,191.380005,192.029999,186.965866,2766700
2022-09-13,188.509995,190.039993,184.619995,184.979996,180.101761,4858500
2022-09-14,185.250000,185.250000,178.190002,179.970001,175.223907,4949900
2022-09-15,179.139999,179.990005,176.199997,176.860001,172.195908,3452100
2022-09-16,173.559998,177.639999,172.520004,177.350006,172.673004,6417900
2022-09-19,176.000000,179.070007,175.740005,178.630005,173.919235,2416200
2022-09-20,177.039993,177.550003,175.070007,177.009995,172.341949,2478800
2022-09-21,177.910004,179.630005,174.289993,174.300003,169.703430,2505400
2022-09-22,173.539993,174.750000,172.020004,173.250000,168.681107,2229900
2022-09-23,172.779999,174.300003,169.919998,171.380005,166.860428,3202300
2022-09-26,171.529999,172.330002,168.860001,170.070007,165.584976,3271600
2022-09-27,170.860001,172.460007,168.380005,170.070007,165.584976,2692400
2022-09-28,171.860001,174.759995,170.429993,173.830002,169.245819,3077800
2022-09-29,173.360001,173.360001,168.110001,170.070007,165.584976,3117000
2022-09-30,170.100006,171.199997,166.630005,166.970001,162.566727,3810300
2022-10-03,170.070007,174.380005,169.080002,173.039993,168.476654,3379000
2022-10-04,174.899994,178.410004,174.830002,178.190002,173.490860,3691300
2022-10-05,176.619995,179.770004,175.009995,177.809998,173.120850,2940200
2022-10-06,176.289993,177.690002,173.860001,175.039993,170.423904,2599200
2022-10-07,173.589996,174.160004,170.369995,171.410004,166.889648,2961600
2022-10-10,172.809998,173.800003,170.119995,171.889999,167.356964,1932100
2022-10-11,171.399994,175.759995,170.779999,173.619995,169.041367,2908300
2022-10-12,174.059998,175.000000,172.199997,172.789993,168.233231,2728000
2022-10-13,169.399994,178.389999,169.220001,177.550003,172.867722,3223000
2022-10-14,178.149994,178.520004,173.830002,174.160004,169.567123,2970300
2022-10-17,177.660004,179.000000,176.130005,177.039993,172.371155,3437900
2022-10-18,180.179993,181.160004,177.639999,179.880005,175.136292,1978600
2022-10-19,179.500000,180.830002,177.940002,179.279999,174.552094,1688000
2022-10-20,179.360001,180.820007,177.110001,177.639999,172.955353,2687500
2022-10-21,176.990005,183.309998,176.520004,182.809998,177.988983,2959800
2022-10-24,184.509995,188.080002,183.839996,186.899994,181.971130,3271000
2022-10-25,186.660004,189.860001,186.199997,189.649994,184.648605,2907100
2022-10-26,191.630005,192.949997,189.759995,190.270004,185.252258,4202900
2022-10-27,193.360001,199.580002,192.800003,196.490005,191.308243,4754000
2022-10-28,199.000000,205.160004,196.690002,204.929993,199.525635,4892700
2022-10-31,202.410004,204.990005,202.289993,204.020004,198.639679,4433400
2022-11-01,204.449997,205.080002,201.520004,203.100006,197.743927,4376600
2022-11-02,203.339996,206.889999,200.050003,200.470001,195.183273,4692700
2022-11-03,200.369995,206.050003,199.169998,204.389999,198.999908,4653700
2022-11-04,206.300003,208.029999,204.210007,207.850006,202.368668,4125000
2022-11-07,207.699997,210.240005,207.139999,209.770004,204.238022,2671700
2022-11-08,209.330002,212.380005,208.880005,211.360001,205.786072,2631300
2022-11-09,210.000000,211.539993,208.440002,208.630005,204.122818,3040400
2022-11-10,214.850006,215.070007,211.149994,214.800003,210.159515,4354600
2022-11-11,214.589996,214.960007,211.449997,212.729996,208.134232,4226800
2022-11-14,212.779999,216.080002,211.830002,213.000000,208.398407,3074000
2022-11-15,215.360001,216.190002,213.089996,215.429993,210.775909,2367400
2022-11-16,215.759995,216.229996,213.309998,214.000000,209.376801,2446900
2022-11-17,212.250000,215.380005,212.020004,214.509995,209.875778,2689300
2022-11-18,216.389999,217.350006,213.160004,214.529999,209.895355,2974700
2022-11-21,215.000000,217.220001,213.850006,216.559998,211.881500,2346500
2022-11-22,217.130005,219.009995,217.000000,218.759995,214.033966,2516400
2022-11-23,218.789993,220.679993,218.300003,218.910004,214.180725,2686700
2022-11-25,217.740005,220.960007,217.740005,220.050003,215.296112,1119900
2022-11-28,219.699997,220.210007,215.470001,215.770004,211.108566,2642600
2022-11-29,215.919998,217.419998,215.179993,216.720001,212.038040,2101700
2022-11-30,216.320007,220.649994,213.690002,219.550003,214.806900,4675000
2022-12-01,220.279999,220.619995,216.350006,217.389999,212.693573,3990400
2022-12-02,214.830002,219.860001,214.720001,219.080002,214.347061,2194300
2022-12-05,217.750000,218.589996,215.199997,215.600006,210.942245,3077800
2022-12-06,216.270004,216.740005,211.360001,213.190002,208.584305,2518400
2022-12-07,213.970001,214.089996,212.009995,213.449997,208.838684,2983500
2022-12-08,213.850006,214.589996,212.210007,213.350006,208.740860,2169500
2022-12-09,213.350006,214.490005,211.399994,211.630005,207.058014,2260000
2022-12-12,212.160004,214.589996,211.059998,214.500000,209.865997,3347000
2022-12-13,219.550003,219.960007,213.139999,214.960007,210.316071,3449800
2022-12-14,216.220001,217.869995,213.050003,214.720001,210.081253,2545900
2022-12-15,212.889999,213.720001,208.029999,208.970001,204.455475,3221400
2022-12-16,207.350006,210.289993,206.229996,209.740005,205.208847,7128500
2022-12-19,209.259995,212.330002,208.369995,209.410004,204.885956,3089800
2022-12-20,209.570007,212.759995,209.220001,211.490005,206.921036,1875900
2022-12-21,212.960007,215.300003,212.750000,215.100006,210.453064,2625200
2022-12-22,214.339996,214.610001,208.990005,212.309998,207.723312,2220000
2022-12-23,212.000000,214.710007,211.460007,213.869995,209.249588,1300700
2022-12-27,213.899994,215.779999,213.710007,214.889999,210.247559,1461000
2022-12-28,215.929993,216.509995,212.009995,212.190002,207.605911,1607300
2022-12-29,213.089996,215.250000,212.770004,214.750000,210.110596,1879900
2022-12-30,213.979996,214.500000,211.929993,214.300003,209.670319,1600000
2023-01-03,215.149994,215.149994,212.220001,214.300003,209.670319,2219300
2023-01-04,208.500000,211.240005,207.320007,210.039993,205.502350,3860300
2023-01-05,208.479996,208.809998,204.059998,204.470001,200.052689,4057500
2023-01-06,206.470001,211.059998,205.869995,210.270004,205.727386,4056300
2023-01-09,210.270004,213.630005,209.539993,210.669998,206.118729,2627400
2023-01-10,209.500000,211.449997,209.500000,211.339996,206.774261,1775700
2023-01-11,211.979996,212.910004,210.009995,212.300003,207.713531,2919500
2023-01-12,212.850006,217.220001,212.380005,215.979996,211.314026,2964200
2023-01-13,214.490005,216.830002,212.899994,216.610001,211.930420,1997100
2023-01-17,217.020004,217.020004,211.929993,212.240005,207.654831,3281300
2023-01-18,210.889999,210.889999,203.979996,204.240005,199.827682,5101400
2023-01-19,204.300003,204.380005,200.220001,200.660004,196.325012,4549100
2023-01-20,199.570007,202.660004,198.809998,202.029999,197.665405,3977500
2023-01-23,202.550003,205.850006,201.380005,204.460007,200.042908,2799700
2023-01-24,203.960007,207.679993,202.229996,206.929993,202.459549,3217200
2023-01-25,204.539993,207.149994,203.759995,206.669998,202.205154,2154700
2023-01-26,207.800003,209.419998,205.889999,209.350006,204.827255,1927300
2023-01-27,207.889999,209.830002,207.639999,208.130005,203.633621,2122400
2023-01-30,206.529999,209.389999,205.610001,205.779999,201.334381,2545700
2023-01-31,206.570007,208.570007,205.509995,208.479996,203.976059,2298800
2023-02-01,207.410004,208.449997,203.809998,206.720001,202.254074,5392200
2023-02-02,198.949997,208.220001,197.690002,207.380005,202.899826,7183500
2023-02-03,207.199997,207.199997,201.619995,202.690002,198.311142,4457700
2023-02-06,202.250000,204.130005,200.759995,204.039993,199.631973,2854200
2023-02-07,203.000000,206.020004,201.779999,205.470001,201.031097,2947800
2023-02-08,203.899994,204.809998,201.210007,202.220001,197.851288,3562200
2023-02-09,203.360001,203.929993,198.639999,199.220001,194.916107,3013300
2023-02-10,198.809998,200.830002,198.369995,200.470001,196.139099,2890700
2023-02-13,200.190002,203.740005,199.750000,203.369995,198.976456,2973200
2023-02-14,203.089996,203.100006,198.669998,201.000000,196.657639,2999400
2023-02-15,199.800003,201.740005,198.860001,201.710007,197.352310,2532200
2023-02-16,198.770004,201.539993,197.979996,199.360001,195.053085,2754900
2023-02-17,199.259995,201.979996,198.660004,201.419998,197.068573,2850400
2023-02-21,201.570007,201.649994,196.449997,196.759995,192.509232,2830900
2023-02-22,197.080002,197.490005,194.619995,195.490005,191.266693,2963300
2023-02-23,196.039993,196.039993,192.580002,195.020004,191.817490,2446600
2023-02-24,193.889999,193.889999,190.860001,192.039993,188.886429,3305500
2023-02-27,194.419998,195.000000,191.740005,192.449997,189.289703,3363100
2023-02-28,191.509995,192.360001,189.630005,191.479996,188.335632,3110100
2023-03-01,190.630005,194.350006,190.570007,192.880005,189.712646,3231700
2023-03-02,191.589996,195.119995,191.500000,194.449997,191.256851,4254300
2023-03-03,195.440002,197.539993,194.220001,196.820007,193.587936,3116500
2023-03-06,197.190002,199.309998,196.649994,197.039993,193.804321,2721800
2023-03-07,197.419998,198.199997,194.750000,195.619995,192.407639,2781000
2023-03-08,196.279999,196.649994,194.130005,195.570007,192.358475,2064900
2023-03-09,196.880005,196.949997,192.350006,192.880005,189.712646,3188600
2023-03-10,192.880005,196.679993,191.889999,193.330002,190.155258,3667100
2023-03-13,193.000000,195.229996,192.169998,193.100006,189.929031,3223600
2023-03-14,196.059998,196.169998,190.169998,192.970001,189.801163,4853200
2023-03-15,190.070007,191.009995,184.759995,188.119995,185.030792,3926300
2023-03-16,187.369995,189.770004,186.300003,189.139999,186.034058,3852200
2023-03-17,187.809998,188.009995,184.229996,184.639999,181.607941,7383700
2023-03-20,185.960007,190.240005,185.509995,189.880005,186.761917,2840800
2023-03-21,191.070007,192.139999,189.149994,191.160004,188.020889,3133900
2023-03-22,191.720001,192.000000,187.080002,187.160004,184.086563,2348500
2023-03-23,186.860001,189.419998,185.550003,186.919998,183.850510,2360100
2023-03-24,186.389999,188.220001,184.600006,188.160004,185.070145,2332300
2023-03-27,188.630005,189.589996,187.429993,187.990005,184.902924,2133100
2023-03-28,187.750000,189.610001,187.399994,187.919998,184.834076,2069700
2023-03-29,189.660004,189.710007,187.770004,189.070007,185.965210,2684200
2023-03-30,189.610001,190.440002,187.979996,189.119995,186.014389,1999400
2023-03-31,190.119995,191.380005,189.330002,191.119995,187.981537,2702600
2023-04-03,190.570007,193.899994,189.960007,193.279999,190.106064,2873600
2023-04-04,193.119995,193.229996,189.679993,190.940002,187.804489,2499100
2023-04-05,190.289993,191.009995,189.279999,189.429993,186.319275,3029800
2023-04-06,189.610001,192.110001,189.009995,190.460007,187.332397,2782300
2023-04-10,190.740005,192.600006,190.320007,191.679993,188.532333,2540200
2023-04-11,192.880005,193.160004,191.820007,192.190002,189.033981,2435600
2023-04-12,193.460007,194.869995,192.330002,193.229996,190.056885,3656800
2023-04-13,193.250000,196.419998,192.600006,195.899994,192.683044,3360600
2023-04-14,195.630005,197.729996,195.250000,196.550003,193.322372,1963900
2023-04-17,197.179993,198.070007,196.740005,197.860001,194.610855,1682700
2023-04-18,198.720001,199.470001,196.220001,196.929993,193.696121,2400000
2023-04-19,198.250000,198.660004,197.220001,197.809998,194.561661,1864100
2023-04-20,197.500000,197.759995,196.000000,196.750000,193.519089,1947100
2023-04-21,197.089996,197.350006,195.399994,196.080002,192.860077,1970700
2023-04-24,197.210007,198.080002,196.270004,196.779999,193.548599,1605600
2023-04-25,198.520004,198.910004,195.860001,195.960007,192.742065,2244300
2023-04-26,193.880005,194.470001,190.179993,190.899994,187.765152,3579400
2023-04-27,195.940002,198.850006,193.570007,198.610001,195.348541,3862400
2023-04-28,199.000000,200.809998,198.490005,199.839996,196.558334,2863100
2023-05-01,200.000000,202.160004,199.960007,200.479996,197.187820,2224900
2023-05-02,199.660004,199.660004,196.369995,198.259995,195.004272,2588100
2023-05-03,199.850006,200.610001,197.710007,197.960007,194.709213,2775300
2023-05-04,198.220001,199.000000,194.929993,196.220001,192.997787,2304800
2023-05-05,197.339996,198.589996,196.779999,198.419998,195.161667,2088100
2023-05-08,199.750000,199.979996,195.970001,196.949997,193.715805,1494500
2023-05-09,195.960007,198.289993,194.960007,197.130005,193.892853,2237700
2023-05-10,197.490005,198.740005,194.320007,197.339996,194.099396,2158300
2023-05-11,195.929993,196.289993,193.199997,193.979996,191.795624,2870800
2023-05-12,194.940002,195.350006,192.699997,193.619995,191.439682,2102000
2023-05-15,193.500000,195.479996,192.649994,194.309998,192.121902,1565800
2023-05-16,193.960007,193.960007,191.300003,191.610001,189.452332,2050700
2023-05-17,193.029999,196.429993,192.539993,196.020004,193.812668,2421000
2023-05-18,195.449997,198.389999,194.889999,198.250000,196.017548,2438000
2023-05-19,199.500000,200.259995,197.059998,197.350006,195.127686,2669500
2023-05-22,197.050003,198.410004,195.220001,196.929993,194.712402,1763700
2023-05-23,197.199997,197.570007,194.889999,194.970001,192.774475,2158800
2023-05-24,194.929993,195.199997,190.889999,191.860001,189.699509,1744500
2023-05-25,191.869995,192.550003,189.990005,192.270004,190.104889,2421600
2023-05-26,192.779999,194.320007,192.149994,193.750000,191.568222,1972000
2023-05-30,193.600006,194.779999,190.419998,194.550003,192.359207,2256600
2023-05-31,193.850006,194.039993,190.360001,191.600006,189.442429,3655800
2023-06-01,191.850006,194.300003,190.470001,193.860001,191.676987,1908800
2023-06-02,196.449997,199.559998,195.889999,198.850006,196.610794,2740700
2023-06-05,198.720001,199.119995,196.050003,197.179993,194.959579,1662700
2023-06-06,197.559998,198.100006,195.360001,196.339996,194.129044,2294500
2023-06-07,196.960007,198.699997,194.229996,198.389999,196.155960,2555400
2023-06-08,197.869995,198.750000,197.059998,198.149994,195.918671,1626600
2023-06-09,197.630005,198.759995,196.089996,197.889999,195.661606,1760100
2023-06-12,198.210007,198.949997,196.630005,198.500000,196.264725,1680700
2023-06-13,198.500000,201.279999,197.759995,201.110001,198.845337,1987900
2023-06-14,202.000000,202.809998,198.660004,200.520004,198.261993,2656800
2023-06-15,201.250000,204.100006,200.429993,203.729996,201.435837,2467700
2023-06-16,205.000000,206.020004,202.460007,202.970001,200.684387,5005800
2023-06-20,202.649994,202.970001,199.029999,200.399994,198.143341,2085200
2023-06-21,199.289993,202.779999,198.110001,201.800003,199.527573,2553300
2023-06-22,201.960007,202.279999,199.630005,200.649994,198.390518,1616900
2023-06-23,199.130005,200.660004,198.649994,200.089996,197.836823,3321300
2023-06-26,200.300003,203.059998,199.449997,202.580002,200.298798,2131600
2023-06-27,202.559998,204.070007,202.449997,203.339996,201.050232,2358800
2023-06-28,203.419998,203.919998,202.000000,202.500000,200.219696,1972000
2023-06-29,202.419998,206.630005,201.740005,206.470001,204.144989,2544100
2023-06-30,207.669998,208.490005,206.809998,207.500000,205.163391,2986200
2023-07-03,206.789993,208.639999,205.039993,208.300003,205.954376,1215100
2023-07-05,207.399994,208.339996,205.949997,206.429993,204.105423,2335900
2023-07-06,204.970001,205.050003,202.080002,204.009995,201.712677,2102300
2023-07-07,202.880005,205.720001,202.160004,203.259995,200.971115,2253700
2023-07-10,204.210007,207.979996,203.619995,207.740005,205.400696,3102200
2023-07-11,208.440002,209.529999,207.440002,208.729996,206.379532,2801500
2023-07-12,210.389999,210.869995,208.350006,208.520004,206.171906,2967000
2023-07-13,207.669998,209.210007,207.190002,208.710007,206.359772,2324300
2023-07-14,207.910004,207.910004,205.500000,206.139999,203.818695,2161200
2023-07-17,205.570007,208.830002,205.259995,208.169998,205.825836,2150700
2023-07-18,206.699997,207.160004,203.949997,205.250000,202.938721,3668800
2023-07-19,203.850006,206.059998,203.830002,205.169998,202.859619,2506000
2023-07-20,206.149994,209.240005,205.580002,207.960007,205.618210,2532700
2023-07-21,208.309998,210.389999,207.779999,208.600006,206.251007,7529600
2023-07-24,208.669998,210.160004,208.210007,209.320007,206.962891,1846700
2023-07-25,208.149994,210.139999,207.270004,209.679993,207.318832,1968400
2023-07-26,208.779999,209.399994,207.190002,208.259995,205.914810,3293100
2023-07-27,203.710007,204.119995,195.649994,196.410004,194.198273,6595500
2023-07-28,197.660004,198.210007,195.009995,195.190002,192.992004,3934500
2023-07-31,195.119995,195.509995,193.419998,194.130005,191.943939,3446400
2023-08-01,193.350006,194.800003,192.960007,193.479996,191.301270,3973100
2023-08-02,193.899994,195.300003,192.399994,192.899994,190.727783,2997600
2023-08-03,192.779999,192.899994,190.460007,190.509995,188.364700,2508900
2023-08-04,191.259995,191.820007,188.809998,189.210007,187.079361,2408300
2023-08-07,190.110001,190.669998,188.600006,189.600006,187.464951,2842700
2023-08-08,188.600006,188.600006,186.570007,187.649994,185.536911,3261700
2023-08-09,187.050003,190.270004,187.000000,189.240005,187.109009,3224700
2023-08-10,188.220001,190.619995,188.059998,188.740005,187.635910,2811700
2023-08-11,188.199997,191.440002,188.199997,190.669998,189.554611,2700000
2023-08-14,190.949997,191.809998,189.160004,189.509995,188.401398,2444200
2023-08-15,187.979996,188.419998,186.559998,187.800003,186.701401,2252000
2023-08-16,187.649994,188.500000,186.410004,186.490005,185.399063,2241300
2023-08-17,187.460007,188.220001,185.979996,185.979996,184.892044,2480900
2023-08-18,185.190002,187.559998,185.070007,186.580002,185.488541,2053700
2023-08-21,186.009995,187.300003,185.419998,186.949997,185.856369,1930800
2023-08-22,187.350006,187.500000,185.550003,186.009995,184.921860,1713000
2023-08-23,186.500000,187.570007,186.149994,187.080002,185.985611,1899300
2023-08-24,186.940002,188.789993,185.110001,185.160004,184.076843,2391400
2023-08-25,185.619995,187.169998,184.580002,186.300003,185.210175,1943900
2023-08-28,188.440002,189.639999,187.119995,187.880005,186.780945,1941100
2023-08-29,187.880005,189.820007,187.350006,189.520004,188.411346,2180500
2023-08-30,189.520004,190.699997,187.710007,188.559998,187.456955,2206800
2023-08-31,188.449997,189.399994,187.919998,187.940002,186.840591,2598500
2023-09-01,189.020004,189.490005,187.539993,188.389999,187.287949,1595800
2023-09-05,188.580002,188.800003,185.619995,185.699997,184.613678,2229100
2023-09-06,185.039993,185.830002,183.630005,184.509995,183.430634,2228800
2023-09-07,184.750000,185.830002,183.229996,184.119995,183.042923,2086200
2023-09-08,183.800003,184.990005,183.419998,184.520004,183.440598,1769700
2023-09-11,185.929993,186.639999,184.750000,186.210007,185.120712,2115400
2023-09-12,186.190002,189.940002,185.970001,189.210007,188.103165,3667500
2023-09-13,189.820007,193.660004,189.789993,191.589996,190.469223,5057300
2023-09-14,192.399994,195.309998,191.940002,193.559998,192.427704,3682200
2023-09-15,194.520004,194.919998,192.389999,193.039993,191.910736,6014000
2023-09-18,192.750000,195.350006,192.440002,194.460007,193.322449,2296800
2023-09-19,193.139999,195.619995,193.139999,195.350006,194.207245,2872100
2023-09-20,196.139999,197.089996,194.389999,194.440002,193.302567,2374100
2023-09-21,194.669998,194.669998,191.399994,191.429993,190.310165,2917500
2023-09-22,190.929993,191.839996,189.589996,189.779999,188.669815,2824300
2023-09-25,189.039993,192.029999,188.559998,191.860001,190.737656,2723100
2023-09-26,191.009995,191.339996,187.759995,187.889999,186.790878,3399500
2023-09-27,188.940002,188.940002,186.350006,187.880005,186.780945,2235700
2023-09-28,187.729996,188.979996,186.679993,187.110001,186.015442,2912300
2023-09-29,188.220001,188.229996,184.339996,184.740005,183.659302,3329700
2023-10-02,184.000000,184.820007,181.070007,182.610001,181.541763,2700800
2023-10-03,181.860001,182.720001,180.240005,181.139999,180.080353,2490300
2023-10-04,181.429993,182.960007,180.419998,182.500000,181.432404,2298700
2023-10-05,182.149994,182.419998,179.130005,180.020004,178.966919,2288200
2023-10-06,180.470001,185.300003,179.699997,184.660004,183.579773,3770800
2023-10-09,185.270004,186.979996,184.759995,186.520004,185.428894,2278900
2023-10-10,188.000000,188.089996,184.380005,186.339996,185.249939,3262700
2023-10-11,186.559998,188.289993,185.809998,187.399994,186.303741,2210200
2023-10-12,187.360001,187.389999,182.820007,183.940002,182.863983,2413900
2023-10-13,184.850006,184.850006,182.360001,183.559998,182.486206,2245600
2023-10-16,185.610001,187.500000,185.130005,186.229996,185.140579,2433000
2023-10-17,185.339996,187.289993,184.970001,186.320007,185.230072,1848900
2023-10-18,185.630005,186.039993,183.039993,183.470001,182.396729,2262000
2023-10-19,183.169998,185.860001,181.860001,182.270004,181.203751,2565700
2023-10-20,182.649994,183.779999,181.059998,181.320007,180.259308,3043400
2023-10-23,181.589996,183.080002,180.389999,180.520004,179.463989,2073500
2023-10-24,181.570007,183.020004,180.259995,181.460007,180.398499,2552300
2023-10-25,181.449997,181.779999,177.979996,178.089996,177.048203,4147400
2023-10-26,178.580002,182.990005,174.880005,176.059998,175.030075,4817600
2023-10-27,175.649994,179.119995,175.350006,177.000000,175.964584,3400300
2023-10-30,177.539993,180.300003,176.600006,179.750000,178.698486,2633800
2023-10-31,179.500000,183.919998,179.179993,183.259995,182.187958,3770300
2023-11-01,184.190002,184.270004,181.419998,183.990005,182.913696,3358700
2023-11-02,185.600006,187.139999,184.149994,186.429993,185.339401,3059600
2023-11-03,188.139999,190.210007,187.979996,188.990005,187.884445,2960000
2023-11-06,188.669998,188.899994,187.020004,187.500000,186.403152,2339900
2023-11-07,186.770004,187.250000,185.559998,186.610001,185.518356,2482100
2023-11-08,186.880005,186.880005,183.779999,184.619995,183.539993,3193500
2023-11-09,183.869995,185.419998,183.199997,183.679993,183.679993,2718300
2023-11-10,184.610001,186.919998,183.660004,186.710007,186.710007,2178600
2023-11-13,186.800003,187.509995,185.710007,186.509995,186.509995,1675900
2023-11-14,188.770004,190.669998,188.649994,190.240005,190.240005,2951600
2023-11-15,190.479996,191.759995,188.779999,189.550003,189.550003,4076800
2023-11-16,191.220001,192.360001,190.410004,190.710007,190.710007,2133500
2023-11-17,191.789993,192.000000,189.929993,191.210007,191.210007,2207700
2023-11-20,190.669998,192.380005,190.070007,191.800003,191.800003,2000200
2023-11-21,191.089996,191.610001,190.070007,191.240005,191.240005,1877400
2023-11-22,191.100006,192.869995,190.130005,192.309998,192.309998,1881600
2023-11-24,193.119995,193.710007,192.410004,193.410004,193.410004,1074500
2023-11-27,192.610001,193.679993,192.350006,192.970001,192.970001,2480500
2023-11-28,192.990005,195.070007,192.410004,194.270004,194.270004,3329100
2023-11-29,195.529999,196.320007,193.929993,194.259995,194.259995,2243000
2023-11-30,194.270004,196.119995,194.029999,195.919998,195.919998,3114000
2023-12-01,196.500000,198.089996,195.320007,197.779999,197.779999,3111800
2023-12-04,196.520004,198.460007,196.460007,198.360001,198.360001,2717500
2023-12-05,197.520004,197.839996,195.330002,196.949997,196.949997,2584200
2023-12-06,198.149994,199.130005,197.279999,197.789993,197.789993,2230900
2023-12-07,198.990005,199.050003,197.460007,197.789993,197.789993,2436900
2023-12-08,196.039993,197.229996,193.009995,194.610001,194.610001,4541200
2023-12-11,196.449997,200.509995,196.050003,200.389999,200.389999,3706200
2023-12-12,202.000000,202.300003,200.860001,201.509995,201.509995,3093900
2023-12-13,202.600006,203.160004,200.250000,203.080002,203.080002,3063400
2023-12-14,204.000000,204.639999,202.460007,203.410004,203.410004,3785700
2023-12-15,203.850006,205.050003,202.440002,203.399994,203.399994,7523300
2023-12-18,204.009995,205.449997,203.479996,205.100006,205.100006,2970700
2023-12-19,204.529999,205.070007,203.490005,204.600006,204.600006,2596900
2023-12-20,203.710007,205.369995,202.839996,202.899994,202.899994,3349600
2023-12-21,203.789993,205.210007,203.429993,205.050003,205.050003,2158600
2023-12-22,205.050003,207.160004,204.960007,205.639999,205.639999,1889700
2023-12-26,206.139999,208.550003,205.789993,208.039993,208.039993,1860200
2023-12-27,207.160004,209.660004,207.160004,209.020004,209.020004,2340100
2023-12-28,209.320007,209.970001,208.830002,209.169998,209.169998,1647700
2023-12-29,209.220001,210.169998,208.910004,209.710007,209.710007,2256400
